Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Attrition_Flag
1.2004378434593568,0.9542983679476028,-1.0358075726040834,-0.04684438520547524,1.0718457436605144,1.2219183772091673,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,3.675649077029745,-2.221550044705983,0.3570491308551836,-1.4373527529194243,0.4847152410623242,11.815955930403499,-0.8232760741607061,-1.9952965058409573,10.635721516586733,-1.012920664917387,1
-0.7894492916809732,-1.0478902967744639,1.2869687669745657,0.6649691161678518,-0.542305619772089,-0.25321656934579195,2.7897029311209853,-0.4975427353997901,-1.8256242248238441,-0.34431711564113704,0.4937772049884471,0.8436016471491447,-1.4373527529194243,0.9709936050127723,0.9251217952574664,2.61163041625732,1.7850011720426402,-0.37920662586956816,-1.012920664917387,1
0.5785981137280036,-1.0478902967744639,-0.26154879274453374,-1.4704713879521294,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-0.9771287292762652,0.6606744325265835,0.4937772049884471,-0.7498028575261865,-0.25216082910316745,-0.7269480783411063,-1.1794912887026796,-0.7143060755292772,-0.7091248624700258,-0.6665830725472844,1.0524817494223375,0
0.28547327035143827,-1.0478902967744639,-1.0358075726040834,0.8938469337249761,-0.542305619772089,-0.7536252457485627,-0.2516960612220011,0.7119555984811861,0.09405322150912732,0.6606744325265835,-0.12030144510082308,-0.7265978252853365,-0.5293994428832225,-0.6790928985261269,-0.0483285757970702,-0.5558841124296352,-0.9452138175399579,-1.673848237135828,0.39194735719314544,0
-1.908760805197409,-1.0478902967744639,-1.0358075726040834,-0.04684438520547524,-2.1564569832046923,-0.9907840426232716,-0.2516960612220011,-1.8721916146217341,-1.1780964179726299,-0.34431711564113704,0.4937772049884471,-0.7048188607863666,0.9067293324067632,-0.7850846129109857,0.11391151605523135,0.024710158385203,0.9029317138698009,0.6640482647624665,2.3023317664431517,1
0.20549427588919172,-1.0478902967744639,-1.0358075726040834,-1.4704713879521294,-2.1564569832046923,-0.9907840426232716,-0.2516960612220011,0.25226574417581576,-0.5305686111214157,0.6606744325265835,-0.4113318782430296,-0.4191336333137638,-1.4373527529194243,-0.2910301760234921,0.6069122382223356,-0.0666912818450089,0.524901946081441,-1.0830894436453986,-1.012920664917387,1
0.0811263299429211,0.9542983679476028,0.512709987115016,-0.7586578865788023,-0.542305619772089,0.48435090393168767,-0.2516960612220011,0.6271699839636188,-1.1780964179726299,0.6606744325265835,0.4937772049884471,-0.4696518112442854,0.47829416134924574,-0.5119363607280087,-0.45976205155739913,3.147929087639636,2.4150507850232397,0.02720190582242914,0.3146154818395386,1
-0.24717876727838714,-1.0478902967744639,0.512709987115016,2.088596118914506,-0.34849376121102216,-0.9907840426232716,-0.2516960612220011,0.2822756879525793,1.412014809432227,-1.2286388900806129,0.4937772049884471,-0.20221636190014286,-1.4373527529194243,-0.07423512857607201,-0.35005361110348454,-0.9634293780504178,-1.8322526671728303,-0.9123294106250495,-1.012920664917387,0
2.195381411029522,-1.0478902967744639,-1.8100663524636333,0.6649691161678518,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,2.2517550230440984,-0.5305686111214157,-1.3493086638088576,-0.4113318782430296,-0.31952186815358125,-0.5891003596475004,-0.2669353021340555,1.0057946407029925,-0.039876348275893106,0.23087879335716127,1.7156827127489753,-0.5680166589772282,1
-0.7396868135075259,0.9542983679476028,0.0482499688270866,1.661595585674931,0.587699621407054,1.2219183772091673,-0.2516960612220011,-0.6100678150189554,-1.1780964179726299,-0.34431711564113704,0.4937772049884471,1.7072745928853303,-0.03336552644818469,1.7092808201567649,0.8825513521098471,1.3095589496873656,0.41569851376199374,0.8559901247216312,-0.8421199263694159,0
-1.6600249133048677,-1.0478902967744639,-1.0358075726040834,0.6649691161678518,1.0718457436605144,-0.25321656934579195,-0.2516960612220011,-1.4972873748339313,0.7644870025810127,-1.3493086638088576,-0.4113318782430296,-0.2917971414368307,0.612487936191974,-0.34611981950706766,-0.3432346081360835,-0.6145232579882348,-0.18915428196323844,0.010442791113480777,0.013228897170398638,1
0.4973944610267214,0.9542983679476028,1.2869687669745657,0.5414448170598887,1.0718457436605144,1.8954890978220411,2.7897029311209853,-0.31320926481801425,0.5397499939688017,0.6606744325265835,-0.254264100086653,2.851726615862396,-1.4144927739514679,2.9759534478882754,-2.0949661616446646,-0.847267678414455,-1.2098980713199832,-1.9250161683808937,-1.0110527716239104,0
-0.04324161600334952,-1.0478902967744639,2.0612275468341155,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,1.412014809432227,0.6606744325265835,0.4937772049884471,-0.7348448494045074,0.1926707139775674,-0.7515708337738602,-0.3432346081360835,-0.08946955874780618,0.608908561145521,1.3176537384114522,1.6457395641282395,1
0.454230167781733,0.9542983679476028,-0.26154879274453374,1.3767826175411788,1.0718457436605144,0.48435090393168767,-0.2516960612220011,0.002329584317280495,-1.8256242248238441,0.6606744325265835,-0.4113318782430296,-0.6790666442708079,0.25053408478131256,-0.7009715986060433,-0.7017805878939778,0.3139077752650217,0.524901946081441,0.3330557492607367,1.1290768475525712,1
-0.47056675363545913,0.9542983679476028,0.512709987115016,0.6649691161678518,-0.542305619772089,0.48435090393168767,-0.2516960612220011,-0.16111924507879927,0.11695919572979847,-0.34431711564113704,0.4937772049884471,0.925750983320055,-1.4373527529194243,1.0530966534094444,-1.5888267198764994,-0.7472122364419489,-1.1437476923122067,-1.4378156024556303,-1.012920664917387,0
0.6153912849756821,0.9542983679476028,-0.26154879274453374,-0.5080430415080477,-0.542305619772089,0.48435090393168767,2.7897029311209853,-0.12263849561198716,-0.11102198287938748,1.665665980694304,0.6531123203160931,2.7310954549297177,-0.9189908585596636,2.8113102721912973,-0.29198380405461927,-1.0425992236320005,-2.113912179529679,-1.669821826940683,-0.968575917399849,0
0.8596193160755234,-1.0478902967744639,-0.1660046281297749,-0.8464962529226208,-2.1564569832046923,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,1.332109350198495,0.6606744325265835,-1.204749762753752,-0.5306375317511083,1.6614154239534822,-0.6781385083233246,-0.4781647527932485,-0.6091440690174914,-0.903210510007918,-0.7885910901778348,1.4654735467865443,0
-1.7843928592511382,-1.0478902967744639,-1.8100663524636333,0.6649691161678518,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.997159694551002,0.7644870025810127,-1.3493086638088576,2.3039953714514008,-0.4941986048591159,-0.9067333312935909,-0.4132568999353615,0.5665758154995725,-0.37376552110423816,-0.7772005874117981,-1.1459361238039552,-0.6254236274856357,0
-0.8122268985130358,-1.0478902967744639,-0.26154879274453374,0.5196073542597052,-1.8268258569022142,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.7644870025810127,-0.34431711564113704,0.4937772049884471,-0.6582760380223109,-1.4373527529194243,-0.530037833816776,-1.3884227122990174,-0.6897392723441387,-1.2717777889332185,-1.788982481908279,-1.012920664917387,0
0.5785981137280036,-1.0478902967744639,-1.0358075726040834,-0.7586578865788023,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.25226574417581576,-1.8256242248238441,-1.3493086638088576,-0.4113318782430296,-0.36204042137926973,0.004306974978141624,-0.362219576151373,-0.12810702028134735,3.5086331940370967,1.2389581741261206,0.12356681539888222,-0.20204723473612973,1
0.4078273004908964,0.9542983679476028,-0.5134756370153034,-0.7586578865788023,1.0718457436605144,0.9731287890470306,-0.2516960612220011,0.08663578887605676,-0.7489868334898506,-0.005322457614763854,-0.4113318782430296,0.3776026887050611,-1.4373527529194243,0.5052572178271937,-0.5520620173034435,-0.6497204813099126,-0.8895435539581577,-1.4381573453359178,-1.012920664917387,0
-0.7894492916809732,0.9542983679476028,2.0612275468341155,0.6649691161678518,-0.542305619772089,1.2219183772091673,-0.2516960612220011,-0.2476065755412548,1.412014809432227,-0.34431711564113704,1.3988862882199238,0.37797965576782916,0.5952520385057519,0.3248128961596993,-0.7286715363758199,-0.9541790831970348,-1.4912568154564776,-2.109585219568485,-0.5177855615323714,1
-1.2869210754660558,0.9542983679476028,-0.26154879274453374,-1.4704713879521294,-0.542305619772089,0.48435090393168767,-0.2516960612220011,-1.8721916146217341,0.11695919572979847,-1.3493086638088576,2.3039953714514008,0.4679480377221855,1.6614154239534822,0.3198843992277691,3.9010534272479873,-0.5176434979965906,-0.7772005874117981,0.8609678625926097,-0.3060973651576185,1
0.454230167781733,-1.0478902967744639,-0.26154879274453374,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.6271699839636188,-1.1780964179726299,0.6606744325265835,-0.4113318782430296,-0.19602081277896544,-1.4373527529194243,-0.06804307039216047,0.42763924834338846,2.3590510419933906,1.6169879419144804,0.2702090691021804,-1.012920664917387,1
-0.2919775078958908,-1.0478902967744639,0.512709987115016,-1.4704713879521294,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-0.4975427353997901,-1.1780964179726299,-0.34431711564113704,-1.3164409614745063,-0.773056755357594,-0.33671757209925013,-0.742666682650173,0.006347722127863045,0.08439501052291234,0.8609284063377609,0.923814542751166,1.2187752358469581,1
-0.16760956194962015,0.9542983679476028,1.2869687669745657,0.6649691161678518,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.002329584317280495,0.11695919572979847,-0.34431711564113704,0.4937772049884471,-0.773056755357594,-1.4373527529194243,-0.644753876935826,-0.38805285560582026,-0.18634931873945035,-0.021141051835078556,0.4922673389957457,-1.012920664917387,1
-0.04324161600334952,-1.0478902967744639,0.512709987115016,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-0.2476065755412548,-0.5305686111214157,0.6606744325265835,-1.3164409614745063,-0.773056755357594,-1.4373527529194243,-0.644753876935826,-0.20877986572687357,-0.5006318734742483,-0.903210510007918,-0.2409439295207442,-1.012920664917387,0
-1.7272778130696347,-1.0478902967744639,-1.0989212799669392,0.6649691161678518,0.33055883918579587,-0.9907840426232716,-0.2516960612220011,-1.997159694551002,0.16974242734950673,-0.8877738346462203,2.3039953714514008,-0.5335028859782137,-1.1504163200281248,-0.43086092960282923,0.8238563646124797,-0.39773256230101195,-0.950807922331867,-0.6764497637932338,-0.8033787349670417,0
0.8273340056205448,0.9542983679476028,0.512709987115016,-0.7586578865788023,-0.542305619772089,1.2219183772091673,-0.2516960612220011,1.0020742237514217,0.11695919572979847,-0.34431711564113704,0.4937772049884471,1.640386184530539,1.273607726013488,1.5261614038562006,-0.8496808045441092,-0.8671026322521642,-1.3232435853283178,-0.25770304422969253,-0.6756547249304924,1
0.8273340056205448,0.9542983679476028,-0.26154879274453374,-0.7586578865788023,-0.542305619772089,1.959485850486647,-0.2516960612220011,1.252010383609957,0.11695919572979847,0.6606744325265835,-1.3164409614745063,-0.11164120972798569,-1.4373527529194243,0.016288988220867703,0.4366028978373358,-1.0559604977120658,-1.8272832757127975,-0.40434529793299073,-1.012920664917387,0
-0.2919775078958908,-1.0478902967744639,0.512709987115016,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-0.2476065755412548,0.11695919572979847,0.6606744325265835,-1.3164409614745063,-0.7547891192165572,-0.34164211429531355,-0.723971250955051,-0.08328877281161055,-0.4821785858567923,-0.819203894943838,-0.8861698458152557,0.9783835552180016,0
0.5785981137280036,0.9542983679476028,0.512709987115016,0.6649691161678518,-0.542305619772089,1.959485850486647,-0.2516960612220011,0.7521380638928864,-1.1780964179726299,-1.3493086638088576,0.4937772049884471,-0.061451783497662685,1.197277321974505,-0.16792727487927955,-0.9258718252426613,-0.1067695158891712,1.1549515590620407,-0.4085350766102278,-0.04417807133800881,1
1.440503551122644,0.9542983679476028,-1.0358075726040834,-0.5048456025644199,-0.542305619772089,0.48435090393168767,-0.2516960612220011,0.3588098560125358,-0.06878891376348906,0.01403405325839352,0.4937772049884471,-0.39132268610279686,-1.4373527529194243,-0.26323489913812803,-0.12862432883275954,-1.0635484215749553,-1.9682703733699367,-1.173009193984772,-1.012920664917387,0
-0.23698402185398804,0.9542983679476028,0.6650493471603925,-1.4704713879521294,-0.22471311437447405,-0.10809641082494348,-0.2516960612220011,-1.0937399335106455,-1.570815434085445,-0.34431711564113704,1.755055936139842,-0.6974899448814582,-0.4652496370385151,-0.6557082034313122,-0.005306399761319747,-0.5810613005166214,-1.0567394615085781,0.054133887176357504,0.3357864256949029,0
-0.14621509204682667,0.5398581258647479,-0.26154879274453374,0.10049645485864389,-0.20818661610055372,-0.25321656934579195,2.7897029311209853,-0.29934176135173357,0.6304528899345654,0.6606744325265835,1.2115344995622273,0.9135079878188695,-1.4373527529194243,1.0408605563329836,-2.3399722000553784,-0.5533725968885893,-0.8394120549375672,-1.339339524669261,-1.012920664917387,0
1.2004378434593568,-1.0478902967744639,-1.0358075726040834,-1.4704713879521294,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,1.3769784635392246,1.412014809432227,-1.3493086638088576,-0.4113318782430296,-0.5995087328227412,0.5657047853293714,-0.6494961862058833,0.33352092865694116,-0.0012397773268445409,0.7349184837416409,0.29953751984284005,0.9173886511778184,1
-0.16760956194962015,0.9542983679476028,1.2869687669745657,-0.04684438520547524,-2.1564569832046923,0.48435090393168767,-0.2516960612220011,0.502201904034351,0.7644870025810127,-1.3493086638088576,-2.221550044705983,0.20987795306626697,0.022774008213379444,0.20773371348784594,4.16099926257246,-0.5288884701384778,-0.9452138175399579,2.0927627937003135,-0.603896014294983,1
-2.0331287511436793,-1.0478902967744639,-1.0358075726040834,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.6222554547631989,-0.5305686111214157,-0.34431711564113704,-0.4113318782430296,-0.4972669540609697,1.458278058365866,-0.6267155781649614,0.0825387428264156,3.468266627373912,1.86900778710672,0.19479305291191276,1.1219009764890202,1
0.3298622218354624,0.9542983679476028,-0.26154879274453374,-0.7586578865788023,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.502201904034351,0.11695919572979847,-0.34431711564113704,-2.221550044705983,0.5476155330703183,0.6211058850350849,0.49205322538319807,0.1721752377658892,-0.054581311846053374,0.4408953310173611,-1.242301033380408,-0.5680166589772282,1
-0.9138172376272439,0.9542983679476028,-1.0358075726040834,-1.4704713879521294,-0.542305619772089,1.2219183772091673,-0.2516960612220011,-1.247351214975396,1.412014809432227,-0.34431711564113704,0.4937772049884471,0.8270544782391474,0.0646326168799185,0.820838731819965,0.4545301968252305,-0.7125563484559699,-0.6511906648156781,-1.3051477135389642,-0.7402375645024509,1
-1.162553129519785,-1.0478902967744639,-0.26154879274453374,0.6649691161678518,-2.1564569832046923,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.11695919572979847,0.6606744325265835,0.4937772049884471,-0.7406527961080165,-0.22222196604077565,-0.7204665420256784,0.5307212175237831,0.09592831528382237,0.10486887076104136,0.8483985265608984,1.028614652662858,1
-1.162553129519785,0.9542983679476028,0.512709987115016,0.6649691161678518,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,0.6606744325265835,0.4937772049884471,-0.7081063777883528,-1.4373527529194243,-0.5798400962346029,-0.03847052534187375,-0.7831978401165438,-1.1972336627321978,0.3707637573558706,-1.012920664917387,1
-0.3153313256353951,-1.0478902967744639,-0.26154879274453374,-0.8923222536237707,-2.1564569832046923,-0.6912505304312335,-0.2516960612220011,-0.29072183472667257,-0.2676011061062051,0.6606744325265835,1.3988862882199238,-0.3505144719363986,-1.4373527529194243,-0.2224496787230179,-0.2708608970101658,-0.6332277647814512,-0.8835861537044012,-0.8576810579179153,-1.012920664917387,0
0.20549427588919172,0.9542983679476028,1.2869687669745657,1.3767826175411788,-2.1564569832046923,0.48435090393168767,-0.2516960612220011,0.25226574417581576,-0.5305686111214157,-0.34431711564113704,-0.4113318782430296,0.3400636263449214,0.11141576774252099,0.32996043739971537,-1.499545392855292,0.08410667790388959,0.10486887076104136,-0.1529585772987653,-0.6254236274856357,1
-0.16760956194962015,-1.0478902967744639,1.2869687669745657,-0.04684438520547524,1.0718457436605144,-0.25321656934579195,5.831101923463971,-0.7474788952583253,-1.8256242248238441,-0.34431711564113704,-1.3164409614745063,1.5953472016033277,0.8230121150736851,1.5212329069242705,-0.07880694806463687,2.8829514107577285,1.7850011720426402,0.4294206588371894,-0.7258858223753489,1
-1.2869210754660558,-1.0478902967744639,-1.0358075726040834,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,0.7644870025810127,0.6606744325265835,1.3988862882199238,-0.3545887161747676,0.4979923301334994,-0.39869045344765663,-0.12810702028134735,-0.45334532395451727,0.3568887159532812,-0.21999503613455873,0.059872059083479846,1
0.2969434993705082,-1.0478902967744639,-0.7670914866345764,0.6649691161678518,-0.542305619772089,-0.5091984835495882,-0.2516960612220011,-0.07926677780491381,-0.08110354249141338,0.6606744325265835,1.9898660692747683,-0.7456087377035603,-1.4373527529194243,-0.6173213251115077,-0.03810403951333133,-0.6023691042003508,-0.7959761542539856,-0.5684597743583382,-1.012920664917387,0
-0.6650813457347027,0.9542983679476028,-0.26154879274453374,-1.4704713879521294,1.0718457436605144,1.959485850486647,-0.2516960612220011,-1.4972873748339313,-1.1780964179726299,-0.34431711564113704,-1.3164409614745063,2.851726615862396,-0.17913222182522073,2.866055436416963,-0.07880694806463687,1.0978841663878802,0.9869383289338808,0.8442087478836613,-0.9052825989641227,1
-0.4878139209375585,0.9542983679476028,-0.03908355979930056,-0.2513674213217781,-1.692668172001235,1.959485850486647,-0.2516960612220011,-0.05223567612594429,-0.2551448814517412,-1.0605477421546285,-0.6713938992103122,2.851726615862396,-1.4373527529194243,2.9779870778488,-0.45410078361470063,-0.59331147077111,-0.8839222713899191,-1.2638024922179232,-1.012920664917387,0
1.449173735351898,0.9542983679476028,-0.26154879274453374,0.6649691161678518,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,1.5019465434684922,-1.1780964179726299,0.6606744325265835,0.4937772049884471,-0.4830210470523627,1.3179286057780586,-0.5999921725784954,-0.8631262787850303,-1.0951737338991598,-2.079303120905037,-0.8861698458152557,0.9532680064955732,0
0.7029660596742743,0.9542983679476028,-0.06546557568466443,-0.3981203378247527,0.663057363862156,1.2219183772091673,-0.2516960612220011,0.9720516986408054,0.11695919572979847,0.406157491926372,0.4937772049884471,0.436556640369909,1.6614154239534822,0.28851068963757803,-1.0700399316657663,-0.7802917352400107,-0.9776727016884829,-1.0613812620706582,-0.2788627387672717,0
0.454230167781733,-1.0478902967744639,-1.0358075726040834,0.6649691161678518,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,0.25226574417581576,0.11695919572979847,-1.3493086638088576,0.4937772049884471,-0.6432327089491581,0.6728135780937508,-0.7027239530707297,0.20802983574167863,0.2429779509854251,0.4828986385494011,0.41266154412824146,1.330001237331998,1
0.7029660596742743,0.9542983679476028,-1.8100663524636333,0.6649691161678518,1.0718457436605144,1.959485850486647,-0.2516960612220011,0.6271699839636188,1.412014809432227,0.6606744325265835,-0.4113318782430296,-0.5596201931986418,0.7713044220150191,-0.6279203218594333,-0.4014983298467413,-0.7664745482132242,-1.029220432604038,1.6486462539131819,0.8886851669236145,1
-1.2869210754660558,0.9542983679476028,-0.26154879274453374,-0.7586578865788023,-0.542305619772089,1.2219183772091673,-0.2516960612220011,-0.7474788952583253,-1.1780964179726299,-1.3493086638088576,-0.4113318782430296,-0.45474840083528123,1.2957681658957734,-0.5697640580626566,1.2747041255214129,2.903134694089321,2.28904086242712,0.2702090691021804,0.8205143918198805,1
1.404373317092302,0.9542983679476028,-0.7569003596968464,-0.9576456378488123,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,0.6325620039544055,-1.1780964179726299,2.0276888585564503,0.4937772049884471,-0.5747470101272056,-1.01438470612417,-0.4841832238377249,0.32154691610014785,-1.0560843824953179,-2.1027872040126985,-2.1702230754335363,-0.156709542499763,0
1.449539627242704,-1.0478902967744639,-1.6556701720932667,1.8047083836846016,-0.542305619772089,-0.8437045343222838,-0.2516960612220011,1.8522983562604933,1.412014809432227,1.665665980694304,-0.23084262981007794,-0.693050182272956,-1.3511813028022337,-0.5724582199589092,-0.8986145720725462,-0.6006724506857106,-1.0040925926057163,-0.34020705140864,-0.8590933341525042,0
1.6793945343829788,-0.19583239325944468,-1.3653036507555412,-0.15281456086200806,1.0718457436605144,-0.3630208292410627,-0.2516960612220011,1.9646099893555102,-1.5500601906772857,-1.9266127484173086,0.878958362737968,-0.12048148980524809,-0.5760183461182296,-0.06917085434716541,0.2690700312380184,1.08700705027645,0.41588261142866,0.1719914263509742,-0.8006824705546852,0
0.5785981137280036,0.9542983679476028,-1.0358075726040834,-0.7586578865788023,-0.542305619772089,1.959485850486647,-0.2516960612220011,0.877106143822154,-1.1780964179726299,0.6606744325265835,-0.4113318782430296,2.375694153974791,0.8094696240345106,2.302344909558189,0.17665706251286287,1.2930853494662824,1.5329813268504004,-0.559367108990763,-0.7976445330108585,1
-0.9539604174953542,-1.0478902967744639,-0.26154879274453374,2.088596118914506,-0.542305619772089,-0.7410354139432854,-0.2516960612220011,-1.0397306502615558,0.5452268160185157,-0.34431711564113704,1.0924061890659056,-0.7317616986950909,-1.4373527529194243,-0.6034820883403463,-0.5488581921424549,-0.5426789311987124,-0.6349726715095986,-0.6238522762037879,-1.012920664917387,0
1.6585023085919708,-1.0478902967744639,-1.3002708598445922,-0.7586578865788023,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,1.6238267997534552,-1.8256242248238441,1.322391386474557,0.8029349823223519,-0.41221374698171975,-0.8350642985640658,-0.3376939338437456,0.2128438833514304,0.9018618712386288,-0.06625792579647821,0.29943399502537227,-0.6656470256709841,0
-0.4163454538421614,0.9542983679476028,0.512709987115016,0.6649691161678518,-0.542305619772089,1.2219183772091673,-0.2516960612220011,0.25226574417581576,-0.5305686111214157,2.6706575288620247,-1.3164409614745063,1.6400574328303403,1.400414687562121,1.514552055527654,-0.55836219599082,0.8317531590298816,0.7769217912736809,-0.35406795380614564,-0.6613029828033905,1
-0.3694766482870198,0.9542983679476028,0.512709987115016,-0.04684438520547524,-0.542305619772089,1.2219183772091673,-0.2516960612220011,-1.1132969618724817,-0.5305686111214157,0.4713058894617053,0.3232293145919322,-0.6101729922523477,1.6614154239534822,-0.7576291538618238,-0.4481661307071678,-0.6380202258672628,-1.256872818463909,-1.2832291374110787,2.075716811634529,0
-1.4112890214123264,-1.0478902967744639,0.512709987115016,-1.4704713879521294,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.6222554547631989,-0.5305686111214157,-0.34431711564113704,-0.4113318782430296,-0.6174804924335993,0.10279781889941,-0.6262774895487898,-0.8272716808092409,-0.4470020063360168,0.3568887159532812,-0.3750168471923311,0.5585950980002709,1
-0.5223432712863921,-1.0478902967744639,-1.0167468824725638,-0.7761812998535863,-0.542305619772089,-0.2713739934847601,-0.2516960612220011,0.017711895179127114,0.7644870025810127,0.6606744325265835,-0.4113318782430296,-0.6335481158613268,1.5569434337186308,-0.7716972498195448,-0.2803787281892522,-0.5187304962724235,-0.9083806937384297,-1.1279997654671208,2.204717383408701,0
-1.2869210754660558,0.9542983679476028,0.512709987115016,-0.7586578865788023,-0.542305619772089,0.48435090393168767,-0.2516960612220011,0.002329584317280495,0.7644870025810127,-0.34431711564113704,1.3988862882199238,-0.3282885801588778,0.43027987493762737,-0.366381418005003,-0.6121440929545042,-0.6958330565526504,-1.1132270476681179,-1.4853081966601591,-0.02265045814735594,1
-1.0381851835735145,-1.0478902967744639,-1.0358075726040834,2.088596118914506,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.247351214975396,0.7644870025810127,-0.34431711564113704,1.3988862882199238,-0.718736016094775,-0.22468423713880736,-0.6983430669090139,-0.1818889172450315,-0.10821117898428496,0.5669052536134811,0.6095811419583843,0.8133385207563295,1
-1.794619305561015,-1.0478902967744639,-1.0358075726040834,0.6649691161678518,-0.409578234684542,-0.9907840426232716,-0.2516960612220011,-1.7250133921176645,-1.8256242248238441,-0.42695490491247545,0.4937772049884471,-0.4783284788718233,-1.1774751690873142,-0.3733104484185003,0.1035448707993358,1.0051403900737503,-0.017687231270258577,0.12123257713187358,-0.8252248456487195,0
1.5735416812981686,0.9542983679476028,-1.0358075726040834,0.6649691161678518,-0.542305619772089,0.48435090393168767,-0.2516960612220011,1.5019465434684922,0.11695919572979847,0.6606744325265835,-0.4113318782430296,0.6316663844210995,-0.06709888686477795,0.6372796016440752,-1.5891818877947654,-0.7454262670245635,-1.7432766606487173,-1.8163007121618888,-0.7330616934388999,1
0.5785981137280036,-1.0478902967744639,-1.0358075726040834,-0.04684438520547524,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,1.1270423036806894,-0.5305686111214157,0.6606744325265835,-0.4113318782430296,-0.39809352450105195,0.7442194399366704,-0.4640751794112642,-0.8944990520138456,-0.01882806708723232,0.650911868677561,0.6221504779900955,0.2966758041806612,1
0.7029660596742743,-1.0478902967744639,-1.0358075726040834,-0.7586578865788023,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,0.002329584317280495,-0.5305686111214157,0.6606744325265835,-0.4113318782430296,-0.7339681782039778,-1.4373527529194243,-0.6056873245887258,-0.19085256673897885,-0.6093332708458252,-0.3991708196234383,-0.39177596190127945,-1.012920664917387,0
0.454230167781733,0.9542983679476028,-0.26154879274453374,-1.4704713879521294,-0.542305619772089,-0.25321656934579195,-0.2516960612220011,0.877106143822154,-1.8256242248238441,0.6606744325265835,-1.3164409614745063,0.4345249482019922,0.20251979836969425,0.4162638947855156,-0.36116190712397817,1.256467106850393,1.2809614816581605,0.6347198140218068,-0.6290115630174112,1
1.2479582061035654,-1.0478902967744639,-0.32989428118311825,2.025762809568806,-0.3998210058196059,-0.9256773747638432,-0.2516960612220011,0.11264159735699342,-1.8256242248238441,0.6606744325265835,0.4937772049884471,-0.7548734114267022,-0.2697301310644675,-0.7304528053011248,-1.1527380212150387,-0.6459754669221703,-0.903210510007918,-1.3755179898319654,1.1081871601850397,0
-0.01945265999510276,-1.0478902967744639,1.2869687669745657,-1.4704713879521294,-0.542305619772089,-0.9907840426232716,-0.2516960612220011,-0.03750999724656223,-0.4892824892725301,0.6606744325265835,0.43606780084943036,-0.7721575249864526,-1.4373527529194243,-0.6438551532440364,-1.8358021388061028,-0.8182029427009523,-1.1051927038709448,-1.2304056899804765,-1.012920664917387,0
-0.6674686067025288,0.9542983679476028,1.2025913481976116,1.3767826175411788,-0.542305619772089,0.5647297658675936,-0.2516960612220011,-0.10901968457847658,-0.5305686111214157,1.5561436931428094,0.39513994036679073,1.199352996568015,0.4217389251148297,1.1611592007105624,-1.9176177795937193,-0.7638406345005387,-0.8566297527112257,-1.3528178018467465,-0.7327395572119251,0
-0.540713399788432,-1.0478902967744639,0.512709987115016,2.088596118914506,1.0718457436605144,-0.9907840426232716,-0.2516960612220011,-1.0014603748087425,-0.8490922624170811,0.6606744325265835,0.647070312745621,-0.6388764626830118,-1.4373527529194243,-0.510649189340774,-1.8114700649109483,-0.7930833217904245,-1.1481164971393387,-1.2889674527464525,-1.012920664917387,0
